D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_18_261.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_18_261.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_18_261.jpg, 0, 1, 0, 30.19046
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_18_363.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_18_363.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_18_363.jpg, 0, 1, 0, 30.19049
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_18_473.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_18_473.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_18_473.jpg, 0, 1, 0, 30.19049
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_18_582.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_18_582.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_18_582.jpg, -0.1344055, 1, 0, 30.18817
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_18_691.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_18_691.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_18_691.jpg, 0, 1, 0, 30.1901
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_18_792.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_18_792.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_18_792.jpg, 0, 1, 0, 30.19038
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_18_903.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_18_903.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_18_903.jpg, 0, 1, 0, 30.19045
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_012.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_012.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_012.jpg, 0, 1, 0, 30.19041
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_147.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_147.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_147.jpg, 0, 1, 0, 30.19041
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_255.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_255.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_255.jpg, 0, 1, 0, 30.19042
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_357.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_357.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_357.jpg, 0, 1, 0, 30.19042
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_459.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_459.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_459.jpg, 0, 1, 0, 30.19041
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_566.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_566.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_566.jpg, 0.3178904, 1, 0, 30.1673
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_669.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_669.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_669.jpg, 0.285392, 1, 0, 30.18618
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_777.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_777.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_777.jpg, 0, 1, 0, 30.18761
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_887.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_887.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_887.jpg, 0, 1, 0, 30.19028
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_19_994.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_19_994.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_19_994.jpg, 0.2902662, 1, 0, 30.17479
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_096.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_096.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_096.jpg, 0.3649094, 1, 0, 30.17992
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_198.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_198.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_198.jpg, 0.04718326, 1, 0, 30.19101
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_303.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_303.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_303.jpg, 0, 1, 0, 30.19037
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_407.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_407.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_407.jpg, 0, 1, 0, 30.19085
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_516.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_516.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_516.jpg, 0, 1, 0, 30.19091
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_623.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_623.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_623.jpg, 0, 1, 0, 30.19092
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_727.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_727.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_727.jpg, 0, 1, 0, 30.19088
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_833.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_833.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_833.jpg, 0, 1, 0, 30.1909
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_20_940.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_20_940.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_20_940.jpg, 0, 1, 0, 30.19091
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_042.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_042.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_042.jpg, -0.3068836, 1, 0, 30.1672
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_149.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_149.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_149.jpg, -0.3385403, 1, 0, 30.18131
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_251.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_251.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_251.jpg, -0.0654, 1, 0, 30.19074
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_360.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_360.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_360.jpg, 0, 1, 0, 30.1901
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_472.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_472.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_472.jpg, 0, 1, 0, 30.19065
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_578.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_578.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_578.jpg, 0, 1, 0, 30.19067
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_690.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_690.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_690.jpg, 0, 1, 0, 30.19065
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_802.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_802.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_802.jpg, 0, 1, 0, 30.19065
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_21_904.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_21_904.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_21_904.jpg, 0, 1, 0, 30.19063
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_014.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_014.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_014.jpg, 0, 1, 0, 30.19065
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_119.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_119.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_119.jpg, 0.2778231, 1, 0, 30.17133
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_224.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_224.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_224.jpg, 0.003073096, 1, 0, 30.18945
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_335.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_335.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_335.jpg, 0, 1, 0, 30.19044
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_444.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_444.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_444.jpg, 0, 1, 0, 30.19072
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_555.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_555.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_555.jpg, 0, 1, 0, 30.19076
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_665.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_665.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_665.jpg, 0, 1, 0, 30.19075
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_774.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_774.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_774.jpg, 0, 1, 0, 30.19078
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_885.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_885.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_885.jpg, 0, 1, 0, 30.19078
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_22_987.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_22_987.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_22_987.jpg, -0.1668472, 1, 0, 30.18335
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_106.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_106.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_106.jpg, 0, 1, 0, 30.1902
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_209.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_209.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_209.jpg, 0, 1, 0, 30.19057
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_320.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_320.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_320.jpg, 0, 1, 0, 30.19068
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_420.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_420.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_420.jpg, 0, 1, 0, 30.19069
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_534.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_534.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_534.jpg, 0, 1, 0, 30.19069
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_645.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_645.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_645.jpg, 0, 1, 0, 30.38411
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_749.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_749.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_749.jpg, 0, 1, 0, 30.2118
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_859.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_859.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_859.jpg, 0, 1, 0, 30.19429
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_23_960.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_23_960.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_23_960.jpg, -0.306239, 1, 0, 30.17685
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_072.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_072.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_072.jpg, 0, 1, 0, 30.19111
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_184.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_184.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_184.jpg, 0, 1, 0, 30.19038
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_293.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_293.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_293.jpg, -0.3266635, 1, 0, 30.16612
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_400.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_400.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_400.jpg, -0.003681429, 1, 0, 30.18869
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_501.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_501.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_501.jpg, 0, 1, 0, 30.19025
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_614.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_614.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_614.jpg, 0, 1, 0, 30.19004
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_717.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_717.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_717.jpg, 0, 1, 0, 30.19028
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_823.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_823.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_823.jpg, 0.08688583, 1, 0, 30.18821
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_24_930.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_24_930.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_24_930.jpg, 0.3258162, 1, 0, 30.16746
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_25_032.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_25_032.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_25_032.jpg, 0.02204429, 1, 0, 30.18774
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_25_139.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_25_139.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_25_139.jpg, 0.1034862, 1, 0, 30.18956
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_25_244.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_25_244.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_25_244.jpg, 0.0733428, 1, 0, 30.19216
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_25_352.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_25_352.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_25_352.jpg, 0, 1, 0, 30.1893
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_25_461.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_25_461.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_25_461.jpg, 0.1278288, 1, 0, 30.18699
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_25_562.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_25_562.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_25_562.jpg, 0.3485662, 1, 0, 30.167
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_25_25_678.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_25_25_678.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_25_25_678.jpg, 0.04865692, 1, 0, 30.19007
